chr19:10490501-10491815	1314	1314	31838	24.2298	24.2298
chr19:16008825-16009160	335	25	14	0.041791	0.56
chr19:38920339-38920455	116	86	164	1.41379	1.90698
chr19:38922025-38922048	23	0	0	0	0
chr19:38924020-38924607	587	200	200	0.340716	1
chr19:38925220-38925675	455	50	66	0.145055	1.32
chr19:41354371-41355222	851	551	651	0.764982	1.18149
chr19:41495405-41495742	337	292	724.52	2.14991	2.48123
chr19:41497540-41497790	250	225	200	0.8	0.888889
chr2:29446665-29447621	956	410	1006	1.0523	2.45366
chr2:29448725-29449675	950	275	400	0.421053	1.45455
chr2:30142920-30144775	1855	0	0	0	0
chr2:30145365-30146290	925	600	1277.2	1.38076	2.12867
chr2:61106980-61110629	3649	3649	218014	59.7461	59.7461
chr2:65592365-65592930	565	380	462	0.817699	1.21579
chr2:65593765-65595015	1250	1250	19253	15.4024	15.4024
chr2:65595720-65595870	150	30	44	0.293333	1.46667
chr2:65597760-65597931	171	0	0	0	0
chr2:65657656-65660735	3079	2879	11278	3.66288	3.91733
chr2:65661725-65663656	1931	1681	10012	5.1849	5.956
chr2:163173194-163175915	2721	2046	50147.4	18.4298	24.51
chr2:163176426-163176755	329	0	0	0	0
chr2:192014980-192015910	930	930	4391	4.72151	4.72151
chr2:192017573-192017938	365	365	652.12	1.78663	1.78663
chr2:234156420-234156891	471	471	3541.72	7.51958	7.51958
chr2:234157700-234158003	303	253	231	0.762376	0.913043
chr2:234159049-234159595	546	546	3495.88	6.40271	6.40271
chr2:234160120-234162216	2096	1896	33051.4	15.7688	17.4322
chr2:234665243-234665735	492	257	208	0.422764	0.809339
chr2:234667540-234667730	190	0	0	0	0
chr2:234668691-234668955	264	0	0	0	0
chr2:234670060-234670375	315	0	0	0	0
chr20:44746405-44748892	2487	2462	13027.8	5.23836	5.29155
chr20:48183855-48186649	2794	1645	4213	1.50787	2.56109
chr20:48187452-48187682	230	130	176	0.765217	1.35385
chr21:46952749-46953025	276	276	3031.08	10.9822	10.9822
chr21:46955625-46955901	276	276	974	3.52899	3.52899
chr21:46956805-46956987	182	182	151.4	0.831868	0.831868
chr21:46960731-46964278	3547	3197	23134.6	6.52229	7.23633
chr22:19925262-19925950	688	688	4850.32	7.04988	7.04988
chr22:19927925-19931262	3337	3112	232013	69.5274	74.5543
chr22:19935265-19935864	599	599	25469.4	42.5199	42.5199
chr22:19936927-19939555	2628	2628	76373.2	29.0613	29.0613
chr22:19946625-19948035	1410	1410	9893.6	7.01674	7.01674
chr22:19948905-19949055	150	150	276.2	1.84133	1.84133
chr22:19949880-19951715	1835	1835	20883.8	11.3808	11.3808
chr22:21918585-21919335	750	525	600	0.8	1.14286
chr22:21920905-21924018	3113	2343	94078	30.221	40.1528
chr22:23518551-23519675	1124	874	1281	1.13968	1.46568
chr22:23520660-23523438	2778	2778	64726.5	23.2997	23.2997
chr22:23524499-23524551	52	52	2304.64	44.32	44.32
chr22:24383879-24384915	1036	1036	12791.8	12.3473	12.3473
chr22:42525357-42525699	342	217	268	0.783626	1.23502
chr22:42527653-42527795	142	0	0	0	0
chr22:42528485-42528769	284	44	35	0.123239	0.795455
chr22:42530185-42530412	227	0	0	0	0
chr3:38690024-38692995	2971	2801	20288	6.82868	7.24313
chr3:49724200-49724590	390	390	603	1.54615	1.54615
chr3:49725728-49728053	2325	2303	49203	21.1626	21.3647
chr3:119495465-119495890	425	150	124	0.291765	0.826667
chr3:119500476-119500970	494	345	963.4	1.9502	2.79246
chr3:119502126-119503030	904	705	1348	1.49115	1.91206
chr3:151101784-151102910	1126	551	835.8	0.742274	1.51688
chr3:151103925-151104150	225	0	0	0	0
chr3:152552202-152554155	1953	1750	7600	3.89145	4.34286
chr3:187867897-187868075	178	100	80	0.449438	0.8
chr3:187868845-187872708	3863	3538	253906	65.7276	71.7653
chr3:187873298-187873515	217	217	1269.2	5.84885	5.84885
chr3:187926720-187926775	55	55	311.8	5.66909	5.66909
chr3:187930160-187930695	535	485	1214	2.26916	2.50309
chr3:187931685-187932543	858	708	1949.8	2.27249	2.75395
chr4:55520965-55521228	263	0	0	0	0
chr4:55523279-55525935	2656	2156	5028	1.89307	2.3321
chr4:89079444-89080779	1335	1281	18425	13.8015	14.3833
chr4:89083820-89084155	335	335	1427.4	4.2609	4.2609
chr4:89151640-89151955	315	315	1562.8	4.96127	4.96127
chr4:100242516-100242670	154	0	0	0	0
chr4:100244900-100245150	250	250	348	1.392	1.392
chr4:100246240-100246470	230	160	147	0.63913	0.91875
chr5:55527313-55527617	304	204	196.28	0.645658	0.962157
chr5:55529080-55529330	250	200	380.8	1.5232	1.904
chr5:74631380-74634350	2970	2970	117683	39.6239	39.6239
chr5:96142824-96144235	1411	1411	151041	107.045	107.045
chr5:96147289-96147675	386	311	588	1.52332	1.89068
chr5:96148580-96148915	335	190	1113	3.32239	5.85789
chr5:96151980-96152872	892	517	474	0.53139	0.916828
chr5:131989445-131989772	327	0	0	0	0
chr5:131991385-131992855	1470	700	800	0.544218	1.14286
chr5:131994406-131994635	229	229	246	1.07424	1.07424
chr5:131995559-131995864	305	0	0	0	0
chr5:148204185-148204410	225	225	222	0.986667	0.986667
chr5:148205280-148206535	1255	1255	57683.2	45.9627	45.9627
chr5:148207044-148208197	1153	1153	13646.3	11.8355	11.8355
chr5:150442805-150443343	538	538	43247.4	80.3855	80.3855
chr5:150445046-150445075	29	29	87	3	3
chr5:150446625-150446758	133	133	617.36	4.6418	4.6418
chr5:150447362-150448692	1330	1330	32472.6	24.4155	24.4155
chr5:150458595-150458775	180	180	6158.2	34.2122	34.2122
chr5:150459385-150462075	2690	2665	204922	76.1793	76.8939
chr5:150462980-150467114	4134	3034	15347	3.71239	5.05834
chr5:150470165-150470410	245	110	96	0.391837	0.872727
chr5:158757180-158757554	374	370	395.8	1.05829	1.06973
chr5:158758215-158759315	1100	1050	2069	1.88091	1.97048
chr5:158759860-158760639	779	225	200	0.256739	0.888889
chr6:18153400-18153930	530	530	2900.8	5.47321	5.47321
chr6:18154585-18156630	2045	1995	48018.4	23.4809	24.0694
chr6:31238260-31241370	3110	2640	49516	15.9215	18.7561
chr6:31323022-31325375	2353	2128	12616	5.36167	5.92857
chr6:31326080-31326490	410	285	595.2	1.45171	2.08842
chr6:32374045-32374195	150	150	343.2	2.288	2.288
chr6:32405240-32405575	335	0	0	0	0
chr6:32407240-32409330	2090	1565	2868	1.37225	1.83259
chr6:32557025-32558124	1099	449	999.6	0.909554	2.22628
chr6:32601778-32602190	412	225	200	0.485437	0.888889
chr6:32603365-32603655	290	240	231	0.796552	0.9625
chr6:32604445-32606430	1985	935	1443	0.726952	1.54332
chr6:32632466-32634635	2169	885	995.2	0.458829	1.12452
chr6:32636165-32636415	250	0	0	0	0
chr6:32709005-32709595	590	270	246	0.416949	0.911111
chr6:32710280-32710507	227	157	215	0.947137	1.36943
chr6:91004627-91008730	4103	3228	16796	4.09359	5.20322
chr6:111886585-111890035	3450	3450	250702	72.6673	72.6673
chr6:111925154-111928470	3316	3316	260376	78.521	78.521
chr6:138184460-138184790	330	315	1393.4	4.22242	4.42349
chr6:138185465-138190324	4859	4534	64247.1	13.2223	14.1701
chr6:160541185-160541490	305	215	291.8	0.956721	1.35721
chr6:167521440-167522108	668	200	200	0.299401	1
chr6:167525145-167525415	270	215	373.4	1.38296	1.73674
chr6:167525977-167527294	1317	873	1807.36	1.37233	2.07029
chr6:167532240-167532681	441	281	360	0.816327	1.28114
chr6:167533233-167534154	921	0	0	0	0
chr6:167534925-167536907	1982	950	937	0.472755	0.986316
chr6:167537625-167538240	615	490	685	1.11382	1.39796
chr7:17337880-17340070	2190	2190	77939.4	35.5888	35.5888
chr7:28218437-28220775	2338	2338	16069	6.87297	6.87297
chr7:28221480-28222109	629	234	206.12	0.327695	0.880855
chr7:28223300-28223530	230	230	481	2.0913	2.0913
chr7:55085841-55088724	2883	2083	14684	5.09329	7.04943
chr7:55173837-55173910	73	10	7.2	0.0986301	0.72
chr7:55175720-55175955	235	180	175	0.744681	0.972222
chr7:55177120-55177721	601	280	385.6	0.641597	1.37714
chr7:55178505-55179145	640	0	0	0	0
chr7:87228660-87230375	1715	1150	3404	1.98484	2.96
chr7:87233599-87233830	231	201	425.96	1.84398	2.1192
chr7:87341920-87342170	250	250	6959.6	27.8384	27.8384
chr7:87345005-87345154	149	104	95	0.637584	0.913462
chr7:99275619-99275756	137	137	252.24	1.84117	1.84117
chr7:99276700-99277775	1075	450	800	0.744186	1.77778
chr7:99380005-99380267	262	142	127	0.484733	0.894366
chr7:99384440-99384650	210	150	274	1.30476	1.82667
chr7:117117424-117117655	231	105	100	0.4329	0.952381
chr7:117118869-117120055	1186	456	404.8	0.341315	0.887719
chr7:117121145-117121370	225	0	0	0	0
chr7:128573125-128573975	850	700	1200	1.41176	1.71429
chr7:128574620-128575455	835	205	195.2	0.233772	0.952195
chr7:128576325-128581815	5490	2590	2856	0.520219	1.1027
chr7:128694200-128696450	2250	2150	118873	52.8324	55.2898
chr7:140623320-140625155	1835	1835	105240	57.3515	57.3515
chr7:140628387-140628550	163	13	12.48	0.0765644	0.96
chr7:150651057-150656917	5860	2293	2540	0.433447	1.10772
chr7:150673402-150678035	4633	825	1600	0.345349	1.93939
chr8:11347880-11348070	190	0	0	0	0
chr8:11348980-11353255	4275	1830	3985.6	0.932304	2.17792
chr8:18244754-18245271	517	517	6353.92	12.29	12.29
chr8:18246545-18246655	110	0	0	0	0
chr8:18247399-18247850	451	0	0	0	0
chr8:18248640-18248850	210	125	230	1.09524	1.84
chr9:75566233-75566930	697	697	14944.9	21.4418	21.4418
chr9:75567880-75568170	290	290	3214.8	11.0855	11.0855
chr9:75569520-75570282	762	582	1205.04	1.58142	2.07052
chr9:117553520-117554310	790	400	400	0.506329	1
chr9:117566408-117567135	727	727	41733.3	57.4048	57.4048
chr9:117567880-117569049	1169	1169	33001.2	28.2303	28.2303
chr9:133587905-133591267	3362	3362	133437	39.6896	39.6896
chr9:133708607-133711688	3081	3081	271461	88.1082	88.1082
chr9:133712305-133712641	336	336	16932.2	50.3933	50.3933
chr9:139266925-139269050	2125	1525	3311	1.55812	2.17115
chr9:139269700-139269895	195	170	290	1.48718	1.70588
chr9:139271080-139271970	890	220	264.2	0.296854	1.20091
chrX:153773205-153773355	150	150	385.2	2.568	2.568
chrX:153774225-153776655	2430	2430	77052.6	31.7089	31.7089
chrX:153778053-153778290	237	237	1133.04	4.78076	4.78076
