chr11:67348885-67349295	410	250	400	0.97561	1.6
chr11:67349985-67350375	390	390	1341	3.43846	3.43846
chr11:67350900-67353065	2165	1915	11672.6	5.3915	6.09535
chr11:113344860-113346235	1375	1325	5200.4	3.78211	3.92483
chr11:113348098-113348522	424	424	2837	6.69104	6.69104
chr11:128390346-128394370	4024	3724	28422.6	7.06327	7.63228
chr11:128395320-128395918	598	598	5967.52	9.97913	9.97913
chr11:128455520-128456105	585	585	994.4	1.69983	1.69983
chr11:128457240-128457710	470	385	1916.6	4.07787	4.97818
chr12:21281700-21281850	150	150	397	2.64667	2.64667
chr12:21282412-21282515	103	0	0	0	0
chr12:25402773-25404907	2134	1384	6965.56	3.26409	5.03292
chr12:25405643-25407595	1952	1902	5752.64	2.94705	3.02452
chr12:48296940-48299775	2835	2835	38169.2	13.4636	13.4636
chr12:48301902-48302315	413	413	1851	4.48184	4.48184
chr12:111840720-111845751	5031	4606	24621	4.89386	5.34542
chr12:111868665-111869095	430	430	2730.8	6.3507	6.3507
chr12:111869640-111870659	1019	1019	12277	12.0481	12.0481
chr12:111872020-111874084	2064	2064	44488.2	21.5544	21.5544
chr15:67354385-67360194	5809	5234	23187.3	3.99161	4.43013
chr15:67414053-67414375	322	322	4255.8	13.2168	13.2168
chr15:67416545-67420035	3490	3490	96144.4	27.5485	27.5485
chr15:67426358-67428130	1772	1772	27056.6	15.269	15.269
chr15:67429107-67432050	2943	2943	37467.2	12.731	12.731
chr15:67454492-67455155	663	663	4703.32	7.094	7.094
chr15:67457073-67459055	1982	1982	15796.2	7.96985	7.96985
chr15:67460143-67460370	227	227	6416.08	28.2647	28.2647
chr15:75040961-75041231	270	0	0	0	0
chr15:75043132-75043185	53	53	53	1	1
chr16:11034365-11038941	4576	4126	26910.2	5.88072	6.52209
chr16:11039540-11040344	804	804	14220	17.6865	17.6865
chr16:28620605-28622369	1764	1745	11034.6	6.25544	6.32355
chr16:28633160-28635075	1915	1515	2566	1.33995	1.69373
chr16:31104420-31107430	3010	2760	12728.2	4.22864	4.61167
chr16:31271140-31271395	255	185	385	1.5098	2.08108
chr16:50727049-50728497	1448	1248	3979.16	2.74804	3.18843
chr16:50729605-50732559	2954	2954	36297.3	12.2875	12.2875
chr16:50733620-50734015	395	395	1667.8	4.22228	4.22228
chr16:69758794-69762095	3301	3301	31745.2	9.61686	9.61686
chr16:85931005-85931310	305	225	200	0.655738	0.888889
chr16:85932065-85934355	2290	1740	4463.8	1.94926	2.5654
chr16:85935525-85938035	2510	885	798.8	0.318247	0.902599
chr17:37843185-37845775	2590	2590	22190	8.56757	8.56757
chr17:37852400-37852655	255	230	327.6	1.28471	1.42435
chr17:37855185-37858105	2920	2370	12881	4.4113	5.43502
chr17:37932620-37932830	210	210	657	3.12857	3.12857
chr17:37933893-37934615	722	0	0	0	0
chr17:37937320-37937595	275	155	359	1.30545	2.31613
chr17:38019805-38021955	2150	1725	6288	2.92465	3.64522
chr17:38023166-38024441	1275	425	622	0.487843	1.46353
chr17:38071905-38072295	390	390	683.4	1.75231	1.75231
chr17:38072820-38073590	770	495	1240	1.61039	2.50505
chr17:38074105-38078647	4542	2017	4778.52	1.05207	2.36912
chr17:38081125-38086315	5190	4940	72073.8	13.8871	14.5898
chr17:40538769-40541315	2546	2246	18215.7	7.15464	8.11029
chr17:40541932-40542235	303	303	569.56	1.87974	1.87974
chr17:41276480-41278662	2182	2157	13563.2	6.21593	6.28797
chr17:41279480-41279710	230	110	95	0.413043	0.863636
chr17:41280980-41281475	495	495	1814.8	3.66626	3.66626
chr17:61551560-61552170	610	345	466	0.763934	1.35072
chr17:61553052-61555504	2452	2254	9950.56	4.05814	4.41462
chr17:61556025-61556421	396	396	10050	25.3789	25.3789
chr17:61558177-61558616	439	373	664	1.51253	1.78016
chr17:61559672-61560163	491	216	291	0.592668	1.34722
chr17:61561209-61561335	126	0	0	0	0
chr17:61562065-61562715	650	475	412	0.633846	0.867368
chr17:61563565-61563573	8	0	0	0	0
chr18:653601-653831	230	230	680	2.95652	2.95652
chr18:656840-659282	2442	2382	8011.52	3.28072	3.36336
chr18:12839020-12840271	1251	1251	9375.4	7.49432	7.49432
chr18:12841080-12841270	190	190	184.4	0.970526	0.970526
chr18:12842989-12843868	879	854	2301.2	2.61797	2.69461
chr18:12882525-12884782	2257	1832	6586.6	2.9183	3.59531
chr18:12885545-12885995	450	225	279	0.62	1.24
chr18:12886560-12886830	270	195	287	1.06296	1.47179
chr19:10490501-10491815	1314	1164	6029.08	4.58834	5.17962
chr19:16008825-16009160	335	310	298.4	0.890746	0.962581
chr19:38920339-38920455	116	116	255.2	2.2	2.2
chr19:38922025-38922048	23	23	109.48	4.76	4.76
chr19:38924020-38924607	587	512	1955.6	3.33152	3.81953
chr19:38925220-38925675	455	455	4057.6	8.9178	8.9178
chr19:41354371-41355222	851	651	1397.04	1.64165	2.14599
chr19:41495405-41495742	337	200	200	0.593472	1
chr19:41497540-41497790	250	225	190	0.76	0.844444
chr2:29446665-29447621	956	956	9677.32	10.1227	10.1227
chr2:29448725-29449675	950	500	1013	1.06632	2.026
chr2:30142920-30144775	1855	1805	9782	5.27332	5.41939
chr2:30145365-30146290	925	825	1969.8	2.12951	2.38764
chr2:61106980-61110629	3649	3199	13113.8	3.5938	4.09933
chr2:65592365-65592930	565	565	5261	9.3115	9.3115
chr2:65593765-65595015	1250	1250	18310.6	14.6485	14.6485
chr2:65595720-65595870	150	150	576.2	3.84133	3.84133
chr2:65597760-65597931	171	171	3988.84	23.3265	23.3265
chr2:65657656-65660735	3079	2194	6618	2.1494	3.01641
chr2:65661725-65663656	1931	1806	9415.36	4.8759	5.21338
chr2:163173194-163175915	2721	2671	15430.2	5.67078	5.77694
chr2:163176426-163176755	329	329	434.52	1.32073	1.32073
chr2:192014980-192015910	930	930	7333.8	7.88581	7.88581
chr2:192017573-192017938	365	365	3187.64	8.73326	8.73326
chr2:234156420-234156891	471	416	1340	2.84501	3.22115
chr2:234157700-234158003	303	150	270	0.891089	1.8
chr2:234159049-234159595	546	321	304.8	0.558242	0.949533
chr2:234160120-234162216	2096	1696	10473.6	4.99695	6.17547
chr2:234665243-234665735	492	210	285	0.579268	1.35714
chr2:234667540-234667730	190	135	120.2	0.632632	0.89037
chr2:234668691-234668955	264	255	391.2	1.48182	1.53412
chr2:234670060-234670375	315	0	0	0	0
chr20:44746405-44748892	2487	2187	4877.8	1.96132	2.23036
chr20:48183855-48186649	2794	2769	11758.8	4.2086	4.2466
chr20:48187452-48187682	230	230	2142.72	9.31617	9.31617
chr21:46952749-46953025	276	100	97	0.351449	0.97
chr21:46955625-46955901	276	1	0.8	0.00289855	0.8
chr21:46956805-46956987	182	182	383.48	2.10703	2.10703
chr21:46960731-46964278	3547	3047	11103	3.13025	3.64391
chr22:19925262-19925950	688	450	643	0.934593	1.42889
chr22:19927925-19931262	3337	3187	32128	9.62781	10.081
chr22:19935265-19935864	599	599	5484.64	9.15633	9.15633
chr22:19936927-19939555	2628	2553	13407.9	5.10193	5.25181
chr22:19946625-19948035	1410	1285	5394	3.82553	4.19767
chr22:19948905-19949055	150	150	547.4	3.64933	3.64933
chr22:19949880-19951715	1835	1835	15077	8.21635	8.21635
chr22:21918585-21919335	750	750	1264.2	1.6856	1.6856
chr22:21920905-21924018	3113	2613	10307.8	3.31121	3.94481
chr22:23518551-23519675	1124	674	735	0.653915	1.0905
chr22:23520660-23523438	2778	2678	17692.7	6.36887	6.60669
chr22:23524499-23524551	52	52	467.92	8.99846	8.99846
chr22:24383879-24384915	1036	0	0	0	0
chr22:42525357-42525699	342	342	430	1.25731	1.25731
chr22:42527653-42527795	142	22	6.16	0.0433803	0.28
chr22:42528485-42528769	284	144	126	0.443662	0.875
chr22:42530185-42530412	227	227	2912.2	12.8291	12.8291
chr3:38690024-38692995	2971	2671	17803.4	5.99238	6.66543
chr3:49724200-49724590	390	390	1671	4.28462	4.28462
chr3:49725728-49728053	2325	2300	22271.8	9.57929	9.68341
chr3:119495465-119495890	425	235	311	0.731765	1.3234
chr3:119500476-119500970	494	494	1164.4	2.35709	2.35709
chr3:119502126-119503030	904	879	3030	3.35177	3.4471
chr3:151101784-151102910	1126	926	1277.32	1.13439	1.3794
chr3:151103925-151104150	225	150	126	0.56	0.84
chr3:152552202-152554155	1953	1903	8674.04	4.44139	4.55809
chr3:187867897-187868075	178	75	75	0.421348	1
chr3:187868845-187872708	3863	3563	22163.4	5.73734	6.22042
chr3:187873298-187873515	217	217	1788.36	8.24129	8.24129
chr3:187926720-187926775	55	55	213.4	3.88	3.88
chr3:187930160-187930695	535	535	4620.4	8.63626	8.63626
chr3:187931685-187932543	858	858	3956.32	4.6111	4.6111
chr4:55520965-55521228	263	135	176	0.669202	1.3037
chr4:55523279-55525935	2656	2435	8393.4	3.16017	3.44698
chr4:89079444-89080779	1335	1335	5869.76	4.39682	4.39682
chr4:89083820-89084155	335	335	1266	3.7791	3.7791
chr4:89151640-89151955	315	315	1358	4.31111	4.31111
chr4:100242516-100242670	154	145	138	0.896104	0.951724
chr4:100244900-100245150	250	225	209	0.836	0.928889
chr4:100246240-100246470	230	220	273.8	1.19043	1.24455
chr5:55527313-55527617	304	187	183	0.601974	0.97861
chr5:55529080-55529330	250	250	1265.8	5.0632	5.0632
chr5:74631380-74634350	2970	2345	13084.8	4.40566	5.57987
chr5:96142824-96144235	1411	1211	5722.2	4.05542	4.72519
chr5:96147289-96147675	386	286	652	1.68912	2.27972
chr5:96148580-96148915	335	335	726	2.16716	2.16716
chr5:96151980-96152872	892	892	9120.4	10.2247	10.2247
chr5:131989445-131989772	327	327	1391.8	4.25627	4.25627
chr5:131991385-131992855	1470	1190	4736.8	3.22231	3.9805
chr5:131994406-131994635	229	169	166	0.724891	0.982249
chr5:131995559-131995864	305	305	2380.2	7.80393	7.80393
chr5:148204185-148204410	225	225	1183.2	5.25867	5.25867
chr5:148205280-148206535	1255	1230	11623.6	9.26183	9.45008
chr5:148207044-148208197	1153	1128	10263.6	8.90168	9.09897
chr5:150442805-150443343	538	538	12431	23.1059	23.1059
chr5:150445046-150445075	29	29	94.24	3.24966	3.24966
chr5:150446625-150446758	133	133	339	2.54887	2.54887
chr5:150447362-150448692	1330	1330	26784.3	20.1386	20.1386
chr5:150458595-150458775	180	180	4139.8	22.9989	22.9989
chr5:150459385-150462075	2690	2615	18862.4	7.01204	7.21315
chr5:150462980-150467114	4134	4134	60728.9	14.6901	14.6901
chr5:150470165-150470410	245	245	824.4	3.3649	3.3649
chr5:158757180-158757554	374	374	4979.12	13.3132	13.3132
chr5:158758215-158759315	1100	1100	8595	7.81364	7.81364
chr5:158759860-158760639	779	779	7250.4	9.30732	9.30732
chr6:18153400-18153930	530	530	3719	7.01698	7.01698
chr6:18154585-18156630	2045	1370	5723	2.79853	4.17737
chr6:31238260-31241370	3110	2765	9912.2	3.1872	3.58488
chr6:31323022-31325375	2353	2028	5704	2.42414	2.81262
chr6:31326080-31326490	410	0	0	0	0
chr6:32374045-32374195	150	95	76	0.506667	0.8
chr6:32405240-32405575	335	60	53	0.158209	0.883333
chr6:32407240-32409330	2090	1415	2091.2	1.00057	1.47788
chr6:32557025-32558124	1099	899	1045	0.950864	1.1624
chr6:32601778-32602190	412	362	414	1.00485	1.14365
chr6:32603365-32603655	290	210	193.4	0.666897	0.920952
chr6:32604445-32606430	1985	1210	1726.6	0.869824	1.42694
chr6:32632466-32634635	2169	1609	2847	1.31259	1.76942
chr6:32636165-32636415	250	0	0	0	0
chr6:32709005-32709595	590	220	195.2	0.330847	0.887273
chr6:32710280-32710507	227	0	0	0	0
chr6:91004627-91008730	4103	3378	12564	3.06215	3.71936
chr6:111886585-111890035	3450	3450	59780.8	17.3278	17.3278
chr6:111925154-111928470	3316	3266	32410	9.77382	9.92345
chr6:138184460-138184790	330	265	383.2	1.16121	1.44604
chr6:138185465-138190324	4859	4384	23316.7	4.79866	5.31859
chr6:160541185-160541490	305	305	575.8	1.88787	1.88787
chr6:167521440-167522108	668	285	398.2	0.596108	1.39719
chr6:167525145-167525415	270	200	200	0.740741	1
chr6:167525977-167527294	1317	542	652	0.495065	1.20295
chr6:167532240-167532681	441	206	244.52	0.554467	1.18699
chr6:167533233-167534154	921	617	586	0.636265	0.949757
chr6:167534925-167536907	1982	1000	1162	0.586276	1.162
chr6:167537625-167538240	615	0	0	0	0
chr7:17337880-17340070	2190	2015	6677	3.04886	3.31365
chr7:28218437-28220775	2338	1763	9578.4	4.09683	5.43301
chr7:28221480-28222109	629	629	1816.56	2.88801	2.88801
chr7:28223300-28223530	230	230	1683	7.31739	7.31739
chr7:55085841-55088724	2883	2433	14864.4	5.15588	6.10949
chr7:55173837-55173910	73	73	1558.56	21.3501	21.3501
chr7:55175720-55175955	235	235	1980.8	8.42894	8.42894
chr7:55177120-55177721	601	601	8790.8	14.627	14.627
chr7:55178505-55179145	640	640	10398	16.2469	16.2469
chr7:87228660-87230375	1715	1275	5132	2.99242	4.0251
chr7:87233599-87233830	231	0	0	0	0
chr7:87341920-87342170	250	250	521	2.084	2.084
chr7:87345005-87345154	149	79	71	0.47651	0.898734
chr7:99275619-99275756	137	31	23	0.167883	0.741935
chr7:99276700-99277775	1075	1075	3339	3.10605	3.10605
chr7:99380005-99380267	262	242	262	1	1.08264
chr7:99384440-99384650	210	210	952.8	4.53714	4.53714
chr7:117117424-117117655	231	180	339	1.46753	1.88333
chr7:117118869-117120055	1186	350	600	0.505902	1.71429
chr7:117121145-117121370	225	225	360	1.6	1.6
chr7:128573125-128573975	850	250	600	0.705882	2.4
chr7:128574620-128575455	835	610	1155	1.38323	1.89344
chr7:128576325-128581815	5490	3690	10739	1.9561	2.9103
chr7:128694200-128696450	2250	2125	9177	4.07867	4.31859
chr7:140623320-140625155	1835	1485	6949.2	3.78703	4.6796
chr7:140628387-140628550	163	88	78	0.478528	0.886364
chr7:150651057-150656917	5860	3485	17161	2.9285	4.92425
chr7:150673402-150678035	4633	4408	31655	6.8325	7.18125
chr8:11347880-11348070	190	70	65	0.342105	0.928571
chr8:11348980-11353255	4275	4000	12403.6	2.90143	3.1009
chr8:18244754-18245271	517	296	627	1.21277	2.11824
chr8:18246545-18246655	110	110	213.2	1.93818	1.93818
chr8:18247399-18247850	451	375	400	0.886918	1.06667
chr8:18248640-18248850	210	185	173	0.82381	0.935135
chr9:75566233-75566930	697	697	3528.4	5.06227	5.06227
chr9:75567880-75568170	290	290	1198	4.13103	4.13103
chr9:75569520-75570282	762	762	8028.32	10.5359	10.5359
chr9:117553520-117554310	790	790	2328.4	2.94734	2.94734
chr9:117566408-117567135	727	727	9183.72	12.6324	12.6324
chr9:117567880-117569049	1169	1169	18855.4	16.1295	16.1295
chr9:133587905-133591267	3362	3012	15783.4	4.69466	5.24019
chr9:133708607-133711688	3081	2506	32642.1	10.5947	13.0256
chr9:133712305-133712641	336	336	1577.72	4.6956	4.6956
chr9:139266925-139269050	2125	1850	23318	10.9732	12.6043
chr9:139269700-139269895	195	195	300	1.53846	1.53846
chr9:139271080-139271970	890	720	1931	2.16966	2.68194
chrX:153773205-153773355	150	150	535	3.56667	3.56667
chrX:153774225-153776655	2430	1830	5773.2	2.3758	3.15475
chrX:153778053-153778290	237	237	381	1.60759	1.60759
