chr10:135341200-135341873	673	0	0	0	0
chr10:135342471-135342866	395	229	200.48	0.507544	0.875459
chr11:17407485-17407715	230	0	0	0	0
chr11:17408225-17408475	250	75	63	0.252	0.84
chr11:17410225-17411591	1366	366	329	0.240849	0.898907
chr11:17413085-17413432	347	0	0	0	0
chr11:67347065-67347755	690	380	339	0.491304	0.892105
chr11:67348885-67349295	410	0	0	0	0
chr11:67349985-67350375	390	215	193	0.494872	0.897674
chr11:67350900-67353065	2165	2165	37150	17.1594	17.1594
chr11:113344860-113346235	1375	225	200	0.145455	0.888889
chr11:113348098-113348522	424	225	400	0.943396	1.77778
chr11:128390346-128394370	4024	4024	327941	81.4962	81.4962
chr11:128395320-128395918	598	598	5680.6	9.49933	9.49933
chr11:128455520-128456105	585	155	135	0.230769	0.870968
chr11:128457240-128457710	470	410	969	2.0617	2.36341
chr12:21281700-21281850	150	0	0	0	0
chr12:21282412-21282515	103	0	0	0	0
chr12:25402773-25404907	2134	2134	37870.8	17.7464	17.7464
chr12:25405643-25407595	1952	1070	2018	1.03381	1.88598
chr12:48296940-48299775	2835	2335	36432	12.8508	15.6026
chr12:48301902-48302315	413	0	0	0	0
chr12:111840720-111845751	5031	4906	66166.2	13.1517	13.4868
chr12:111868665-111869095	430	430	1770.2	4.11674	4.11674
chr12:111869640-111870659	1019	994	4937.72	4.84565	4.96753
chr12:111872020-111874084	2064	2064	46002.7	22.2881	22.2881
chr15:67354385-67360194	5809	5369	133469	22.9762	24.8591
chr15:67414053-67414375	322	322	19148.1	59.4662	59.4662
chr15:67416545-67420035	3490	3490	306603	87.852	87.852
chr15:67426358-67428130	1772	1772	89810.9	50.6833	50.6833
chr15:67429107-67432050	2943	2943	110882	37.6766	37.6766
chr15:67454492-67455155	663	663	6759.96	10.196	10.196
chr15:67457073-67459055	1982	1982	81179.2	40.9582	40.9582
chr15:67460143-67460370	227	227	8930.4	39.341	39.341
chr15:75040961-75041231	270	0	0	0	0
chr15:75043132-75043185	53	0	0	0	0
chr16:11034365-11038941	4576	4351	43549.7	9.51698	10.0091
chr16:11039540-11040344	804	504	611.4	0.760448	1.2131
chr16:28620605-28622369	1764	1150	1600	0.907029	1.3913
chr16:28633160-28635075	1915	925	1400	0.73107	1.51351
chr16:31104420-31107430	3010	2705	30104	10.0013	11.129
chr16:31271140-31271395	255	230	202.8	0.795294	0.881739
chr16:50727049-50728497	1448	376	335	0.231354	0.890957
chr16:50729605-50732559	2954	2034	7287.92	2.46714	3.58305
chr16:50733620-50734015	395	395	450	1.13924	1.13924
chr16:69758794-69762095	3301	3301	95491.9	28.9282	28.9282
chr16:85931005-85931310	305	0	0	0	0
chr16:85932065-85934355	2290	575	800	0.349345	1.3913
chr16:85935525-85938035	2510	1510	2300	0.916335	1.52318
chr17:37843185-37845775	2590	2200	26054	10.0595	11.8427
chr17:37852400-37852655	255	255	368	1.44314	1.44314
chr17:37855185-37858105	2920	2355	12865	4.40582	5.46285
chr17:37932620-37932830	210	80	80	0.380952	1
chr17:37933893-37934615	722	207	363.44	0.50338	1.75575
chr17:37937320-37937595	275	145	133	0.483636	0.917241
chr17:38019805-38021955	2150	925	1000	0.465116	1.08108
chr17:38023166-38024441	1275	325	600	0.470588	1.84615
chr17:38071905-38072295	390	195	178	0.45641	0.912821
chr17:38072820-38073590	770	590	1036	1.34545	1.75593
chr17:38074105-38078647	4542	2745	3900	0.858653	1.42077
chr17:38081125-38086315	5190	5040	121304	23.3726	24.0683
chr17:40538769-40541315	2546	2546	165831	65.1341	65.1341
chr17:40541932-40542235	303	303	2830.52	9.34165	9.34165
chr17:41276480-41278662	2182	2182	74620.6	34.1983	34.1983
chr17:41279480-41279710	230	160	153	0.665217	0.95625
chr17:41280980-41281475	495	495	2359.8	4.76727	4.76727
chr17:61551560-61552170	610	0	0	0	0
chr17:61553052-61555504	2452	1404	2799.16	1.14158	1.9937
chr17:61556025-61556421	396	396	2357.68	5.95374	5.95374
chr17:61558177-61558616	439	0	0	0	0
chr17:61559672-61560163	491	225	200	0.407332	0.888889
chr17:61561209-61561335	126	0	0	0	0
chr17:61562065-61562715	650	225	200	0.307692	0.888889
chr17:61563565-61563573	8	8	16	2	2
chr18:653601-653831	230	230	261	1.13478	1.13478
chr18:656840-659282	2442	2382	33720	13.8084	14.1562
chr18:12839020-12840271	1251	1251	12503.4	9.99472	9.99472
chr18:12841080-12841270	190	190	354	1.86316	1.86316
chr18:12842989-12843868	879	879	2595.8	2.95313	2.95313
chr18:12882525-12884782	2257	2257	89421.6	39.6197	39.6197
chr18:12885545-12885995	450	425	574	1.27556	1.35059
chr18:12886560-12886830	270	170	214	0.792593	1.25882
chr19:10490501-10491815	1314	1314	22955.1	17.4697	17.4697
chr19:16008825-16009160	335	100	156	0.465672	1.56
chr19:38920339-38920455	116	116	120	1.03448	1.03448
chr19:38922025-38922048	23	0	0	0	0
chr19:38924020-38924607	587	0	0	0	0
chr19:38925220-38925675	455	0	0	0	0
chr19:41354371-41355222	851	0	0	0	0
chr19:41495405-41495742	337	137	113.2	0.335905	0.826277
chr19:41497540-41497790	250	0	0	0	0
chr2:29446665-29447621	956	106	97.6	0.102092	0.920755
chr2:29448725-29449675	950	350	490	0.515789	1.4
chr2:30142920-30144775	1855	880	869	0.468464	0.9875
chr2:30145365-30146290	925	650	600	0.648649	0.923077
chr2:61106980-61110629	3649	3554	95096.2	26.0609	26.7575
chr2:65592365-65592930	565	565	2607.2	4.61451	4.61451
chr2:65593765-65595015	1250	1250	20184.8	16.1478	16.1478
chr2:65595720-65595870	150	50	17.4	0.116	0.348
chr2:65597760-65597931	171	171	975.8	5.70643	5.70643
chr2:65657656-65660735	3079	3079	81243.8	26.3864	26.3864
chr2:65661725-65663656	1931	1931	73836.6	38.2375	38.2375
chr2:163173194-163175915	2721	2265	28272.2	10.3904	12.4822
chr2:163176426-163176755	329	0	0	0	0
chr2:192014980-192015910	930	880	2911	3.13011	3.30795
chr2:192017573-192017938	365	365	1022	2.8	2.8
chr2:234156420-234156891	471	66	57	0.121019	0.863636
chr2:234157700-234158003	303	100	140	0.462046	1.4
chr2:234159049-234159595	546	446	884.4	1.61978	1.98296
chr2:234160120-234162216	2096	2071	23165.6	11.0523	11.1857
chr2:234665243-234665735	492	0	0	0	0
chr2:234667540-234667730	190	0	0	0	0
chr2:234668691-234668955	264	59	44	0.166667	0.745763
chr2:234670060-234670375	315	275	309	0.980952	1.12364
chr20:44746405-44748892	2487	1745	1994.8	0.802091	1.14315
chr20:48183855-48186649	2794	2144	8779.24	3.14218	4.09479
chr20:48187452-48187682	230	230	593	2.57826	2.57826
chr21:46952749-46953025	276	25	11	0.0398551	0.44
chr21:46955625-46955901	276	126	122	0.442029	0.968254
chr21:46956805-46956987	182	20	4	0.021978	0.2
chr21:46960731-46964278	3547	3072	10154.8	2.86292	3.30559
chr22:19925262-19925950	688	625	996	1.44767	1.5936
chr22:19927925-19931262	3337	3312	164337	49.247	49.6187
chr22:19935265-19935864	599	599	5741.84	9.58571	9.58571
chr22:19936927-19939555	2628	2503	7155.68	2.72286	2.85884
chr22:19946625-19948035	1410	1000	2272	1.61135	2.272
chr22:19948905-19949055	150	105	83	0.553333	0.790476
chr22:19949880-19951715	1835	1835	4802.4	2.61711	2.61711
chr22:21918585-21919335	750	465	510	0.68	1.09677
chr22:21920905-21924018	3113	2818	76688	24.6348	27.2136
chr22:23518551-23519675	1124	974	1506	1.33986	1.5462
chr22:23520660-23523438	2778	2503	8652	3.11447	3.45665
chr22:23524499-23524551	52	52	103.44	1.98923	1.98923
chr22:24383879-24384915	1036	1036	10592	10.2239	10.2239
chr22:42525357-42525699	342	193	183	0.535088	0.948187
chr22:42527653-42527795	142	97	74	0.521127	0.762887
chr22:42528485-42528769	284	0	0	0	0
chr22:42530185-42530412	227	227	547.6	2.41233	2.41233
chr3:38690024-38692995	2971	2200	4000	1.34635	1.81818
chr3:49724200-49724590	390	390	1023	2.62308	2.62308
chr3:49725728-49728053	2325	2203	40604.2	17.4642	18.4313
chr3:119495465-119495890	425	315	578	1.36	1.83492
chr3:119500476-119500970	494	319	462.4	0.936032	1.44953
chr3:119502126-119503030	904	130	126	0.139381	0.969231
chr3:151101784-151102910	1126	1126	2542	2.25755	2.25755
chr3:151103925-151104150	225	175	227	1.00889	1.29714
chr3:152552202-152554155	1953	1680	4509	2.30876	2.68393
chr3:187867897-187868075	178	100	83	0.466292	0.83
chr3:187868845-187872708	3863	3638	193195	50.0115	53.1046
chr3:187873298-187873515	217	217	2517.12	11.5996	11.5996
chr3:187926720-187926775	55	55	1018.4	18.5164	18.5164
chr3:187930160-187930695	535	535	16244.8	30.3641	30.3641
chr3:187931685-187932543	858	858	8857.72	10.3237	10.3237
chr4:55520965-55521228	263	253	333	1.26616	1.31621
chr4:55523279-55525935	2656	2206	10715.4	4.03441	4.85739
chr4:89079444-89080779	1335	1335	21391.9	16.0239	16.0239
chr4:89083820-89084155	335	80	77	0.229851	0.9625
chr4:89151640-89151955	315	305	266.2	0.845079	0.872787
chr4:100242516-100242670	154	154	272	1.76623	1.76623
chr4:100244900-100245150	250	250	1069	4.276	4.276
chr4:100246240-100246470	230	230	443.8	1.92957	1.92957
chr5:55527313-55527617	304	117	106	0.348684	0.905983
chr5:55529080-55529330	250	220	386.2	1.5448	1.75545
chr5:74631380-74634350	2970	2795	96486	32.4869	34.5209
chr5:96142824-96144235	1411	1411	116574	82.6182	82.6182
chr5:96147289-96147675	386	161	289	0.748705	1.79503
chr5:96148580-96148915	335	0	0	0	0
chr5:96151980-96152872	892	200	200	0.224215	1
chr5:131989445-131989772	327	47	32	0.0978593	0.680851
chr5:131991385-131992855	1470	990	1595.2	1.08517	1.61131
chr5:131994406-131994635	229	185	164	0.716157	0.886486
chr5:131995559-131995864	305	189	355	1.16393	1.87831
chr5:148204185-148204410	225	225	262.4	1.16622	1.16622
chr5:148205280-148206535	1255	1255	39519.2	31.4894	31.4894
chr5:148207044-148208197	1153	1153	5205.52	4.51476	4.51476
chr5:150442805-150443343	538	538	14827.8	27.561	27.561
chr5:150445046-150445075	29	29	29	1	1
chr5:150446625-150446758	133	25	9	0.0676692	0.36
chr5:150447362-150448692	1330	1330	3333.6	2.50647	2.50647
chr5:150458595-150458775	180	180	448	2.48889	2.48889
chr5:150459385-150462075	2690	2415	48612.6	18.0716	20.1294
chr5:150462980-150467114	4134	2925	6200	1.49976	2.11966
chr5:150470165-150470410	245	210	488.6	1.99429	2.32667
chr5:158757180-158757554	374	374	1156.68	3.09273	3.09273
chr5:158758215-158759315	1100	1100	4417.4	4.01582	4.01582
chr5:158759860-158760639	779	500	600	0.770218	1.2
chr6:18153400-18153930	530	530	7389.8	13.943	13.943
chr6:18154585-18156630	2045	1745	38766.8	18.9569	22.2159
chr6:31238260-31241370	3110	2890	78519	25.2473	27.1692
chr6:31323022-31325375	2353	2128	44087.6	18.7368	20.7179
chr6:31326080-31326490	410	225	200	0.487805	0.888889
chr6:32374045-32374195	150	30	12	0.08	0.4
chr6:32405240-32405575	335	100	129	0.385075	1.29
chr6:32407240-32409330	2090	735	660	0.315789	0.897959
chr6:32557025-32558124	1099	775	972	0.88444	1.25419
chr6:32601778-32602190	412	0	0	0	0
chr6:32603365-32603655	290	0	0	0	0
chr6:32604445-32606430	1985	530	736	0.370781	1.38868
chr6:32632466-32634635	2169	225	200	0.0922084	0.888889
chr6:32636165-32636415	250	0	0	0	0
chr6:32709005-32709595	590	565	702.8	1.19119	1.24389
chr6:32710280-32710507	227	0	0	0	0
chr6:91004627-91008730	4103	3528	21155.8	5.15618	5.99654
chr6:111886585-111890035	3450	3450	70308.4	20.3792	20.3792
chr6:111925154-111928470	3316	3316	281882	85.0068	85.0068
chr6:138184460-138184790	330	255	243	0.736364	0.952941
chr6:138185465-138190324	4859	4584	65986.8	13.5803	14.395
chr6:160541185-160541490	305	225	200	0.655738	0.888889
chr6:167521440-167522108	668	383	367	0.549401	0.958225
chr6:167525145-167525415	270	270	315	1.16667	1.16667
chr6:167525977-167527294	1317	98	91	0.0690964	0.928571
chr6:167532240-167532681	441	156	140	0.31746	0.897436
chr6:167533233-167534154	921	0	0	0	0
chr6:167534925-167536907	1982	450	400	0.201816	0.888889
chr6:167537625-167538240	615	65	41	0.0666667	0.630769
chr7:17337880-17340070	2190	2190	63967	29.2087	29.2087
chr7:28218437-28220775	2338	2113	10388.6	4.44339	4.91654
chr7:28221480-28222109	629	529	778.8	1.23816	1.47221
chr7:28223300-28223530	230	230	798.4	3.4713	3.4713
chr7:55085841-55088724	2883	2883	66588	23.0968	23.0968
chr7:55173837-55173910	73	73	553.24	7.57863	7.57863
chr7:55175720-55175955	235	235	741.2	3.15404	3.15404
chr7:55177120-55177721	601	601	4921.32	8.18855	8.18855
chr7:55178505-55179145	640	640	9631.8	15.0497	15.0497
chr7:87228660-87230375	1715	1025	1380	0.804665	1.34634
chr7:87233599-87233830	231	176	174	0.753247	0.988636
chr7:87341920-87342170	250	220	198.2	0.7928	0.900909
chr7:87345005-87345154	149	79	59	0.395973	0.746835
chr7:99275619-99275756	137	31	18	0.131387	0.580645
chr7:99276700-99277775	1075	1075	5130	4.77209	4.77209
chr7:99380005-99380267	262	195	1013	3.86641	5.19487
chr7:99384440-99384650	210	210	508	2.41905	2.41905
chr7:117117424-117117655	231	80	64.2	0.277922	0.8025
chr7:117118869-117120055	1186	450	400	0.337268	0.888889
chr7:117121145-117121370	225	45	33	0.146667	0.733333
chr7:128573125-128573975	850	575	1000	1.17647	1.73913
chr7:128574620-128575455	835	380	344	0.411976	0.905263
chr7:128576325-128581815	5490	725	800	0.145719	1.10345
chr7:128694200-128696450	2250	2250	129368	57.4969	57.4969
chr7:140623320-140625155	1835	1835	76458.8	41.6669	41.6669
chr7:140628387-140628550	163	0	0	0	0
chr7:150651057-150656917	5860	1500	1600	0.273038	1.06667
chr7:150673402-150678035	4633	1750	1600	0.345349	0.914286
chr8:11347880-11348070	190	190	312	1.64211	1.64211
chr8:11348980-11353255	4275	3320	4455	1.04211	1.34187
chr8:18244754-18245271	517	467	786.68	1.52162	1.68454
chr8:18246545-18246655	110	110	179.2	1.62909	1.62909
chr8:18247399-18247850	451	0	0	0	0
chr8:18248640-18248850	210	210	316.4	1.50667	1.50667
chr9:75566233-75566930	697	622	1760	2.52511	2.82958
chr9:75567880-75568170	290	115	85	0.293103	0.73913
chr9:75569520-75570282	762	462	939	1.23228	2.03247
chr9:117553520-117554310	790	260	330	0.417722	1.26923
chr9:117566408-117567135	727	642	3313	4.55708	5.16044
chr9:117567880-117569049	1169	944	1468	1.25577	1.55508
chr9:133587905-133591267	3362	3362	144723	43.0468	43.0468
chr9:133708607-133711688	3081	3081	154890	50.2728	50.2728
chr9:133712305-133712641	336	336	27879.9	82.976	82.976
chr9:139266925-139269050	2125	1975	15882	7.47388	8.04152
chr9:139269700-139269895	195	70	108	0.553846	1.54286
chr9:139271080-139271970	890	445	479	0.538202	1.0764
chrX:153773205-153773355	150	150	356.2	2.37467	2.37467
chrX:153774225-153776655	2430	2430	76421.6	31.4492	31.4492
chrX:153778053-153778290	237	237	634.96	2.67916	2.67916
