chr16:50727049-50728497	1448	1201	5122	3.53729	4.26478
chr16:50729605-50732559	2954	2954	98559.5	33.3648	33.3648
chr16:50733620-50734015	395	395	10002.8	25.3235	25.3235
chr16:69758794-69762095	3301	3301	75419	22.8473	22.8473
chr16:85931005-85931310	305	0	0	0	0
chr16:85932065-85934355	2290	415	567	0.247598	1.36627
chr16:85935525-85938035	2510	860	1090	0.434263	1.26744
chr17:37843185-37845775	2590	2540	33085	12.7741	13.0256
chr17:37852400-37852655	255	200	185	0.72549	0.925
chr17:37855185-37858105	2920	2755	18604	6.37123	6.75281
chr17:37932620-37932830	210	0	0	0	0
chr17:37933893-37934615	722	497	965.36	1.33706	1.94237
chr17:37937320-37937595	275	275	2036	7.40364	7.40364
chr17:38019805-38021955	2150	1170	1972	0.917209	1.68547
chr17:38023166-38024441	1275	325	555	0.435294	1.70769
chr17:38071905-38072295	390	200	185	0.474359	0.925
chr17:38072820-38073590	770	475	925	1.2013	1.94737
chr17:38074105-38078647	4542	2770	4575	1.00727	1.65162
chr17:38081125-38086315	5190	5015	84810.6	16.3412	16.9114
chr17:40538769-40541315	2546	2546	60820.4	23.8886	23.8886
chr17:40541932-40542235	303	303	335	1.10561	1.10561
chr17:41276480-41278662	2182	2182	178321	81.7238	81.7238
chr17:41279480-41279710	230	205	188	0.817391	0.917073
chr17:41280980-41281475	495	495	22504.6	45.4638	45.4638
chr17:61551560-61552170	610	485	816	1.3377	1.68247
chr17:61553052-61555504	2452	1179	1312	0.535073	1.11281
chr17:61556025-61556421	396	350	834	2.10606	2.38286
chr17:61558177-61558616	439	225	185	0.421412	0.822222
chr17:61559672-61560163	491	238	204	0.415479	0.857143
chr17:61561209-61561335	126	0	0	0	0
chr17:61562065-61562715	650	225	185	0.284615	0.822222
chr17:61563565-61563573	8	8	8	1	1
chr18:653601-653831	230	181	158	0.686957	0.872928
chr18:656840-659282	2442	2407	31452.5	12.8798	13.0671
chr18:12839020-12840271	1251	1251	45735.2	36.5589	36.5589
chr18:12841080-12841270	190	190	758.6	3.99263	3.99263
chr18:12842989-12843868	879	779	926	1.05347	1.1887
chr18:12882525-12884782	2257	2257	130419	57.784	57.784
chr18:12885545-12885995	450	305	1024.6	2.27689	3.35934
chr18:12886560-12886830	270	270	757	2.8037	2.8037
chr19:10490501-10491815	1314	1314	33765.4	25.6967	25.6967
chr19:16008825-16009160	335	335	646	1.92836	1.92836
chr19:38920339-38920455	116	0	0	0	0
chr19:38922025-38922048	23	0	0	0	0
chr19:38924020-38924607	587	0	0	0	0
chr19:38925220-38925675	455	55	47	0.103297	0.854545
chr19:41354371-41355222	851	826	1217	1.43008	1.47337
chr19:41495405-41495742	337	0	0	0	0
chr19:41497540-41497790	250	115	107	0.428	0.930435
chr2:29446665-29447621	956	835	2147	2.24582	2.57126
chr2:29448725-29449675	950	275	370	0.389474	1.34545
chr2:30142920-30144775	1855	755	1135	0.61186	1.50331
chr2:30145365-30146290	925	340	280	0.302703	0.823529
chr2:61106980-61110629	3649	3399	309567	84.8361	91.0759
chr2:65592365-65592930	565	565	6714.8	11.8846	11.8846
chr2:65593765-65595015	1250	1250	71048.6	56.8389	56.8389
chr2:65595720-65595870	150	150	369.4	2.46267	2.46267
chr2:65597760-65597931	171	171	681.8	3.98713	3.98713
chr2:65657656-65660735	3079	3079	76620.6	24.8849	24.8849
chr2:65661725-65663656	1931	1906	53548.8	27.7311	28.0949
chr2:163173194-163175915	2721	2721	159154	58.4911	58.4911
chr2:163176426-163176755	329	329	1758.76	5.34578	5.34578
chr2:192014980-192015910	930	930	4776.4	5.13591	5.13591
chr2:192017573-192017938	365	113	341	0.934247	3.0177
chr2:234156420-234156891	471	471	9613.76	20.4114	20.4114
chr2:234157700-234158003	303	303	1521.32	5.02086	5.02086
chr2:234159049-234159595	546	546	2210.44	4.04842	4.04842
chr2:234160120-234162216	2096	2096	51471.8	24.5572	24.5572
chr2:234665243-234665735	492	442	509	1.03455	1.15158
chr2:234667540-234667730	190	190	167	0.878947	0.878947
chr2:234668691-234668955	264	264	665.12	2.51939	2.51939
chr2:234670060-234670375	315	315	2684.4	8.5219	8.5219
chr20:44746405-44748892	2487	1520	8500	3.41777	5.59211
chr20:48183855-48186649	2794	975	2220	0.79456	2.27692
chr20:48187452-48187682	230	32	8	0.0347826	0.25
chr21:46952749-46953025	276	76	55.6	0.201449	0.731579
chr21:46955625-46955901	276	251	307	1.11232	1.22311
chr21:46956805-46956987	182	182	326.32	1.79297	1.79297
chr21:46960731-46964278	3547	2544	8334.88	2.34984	3.27629
chr22:19925262-19925950	688	425	555	0.806686	1.30588
chr22:19927925-19931262	3337	3337	135441	40.5877	40.5877
chr22:19935265-19935864	599	599	3629.56	6.05937	6.05937
chr22:19936927-19939555	2628	2473	7132	2.71385	2.88395
chr22:19946625-19948035	1410	1410	14406.4	10.2173	10.2173
chr22:19948905-19949055	150	150	474.6	3.164	3.164
chr22:19949880-19951715	1835	1835	42478.2	23.1489	23.1489
chr22:21918585-21919335	750	390	653	0.870667	1.67436
chr22:21920905-21924018	3113	2968	114106	36.6547	38.4454
chr22:23518551-23519675	1124	550	936	0.83274	1.70182
chr22:23520660-23523438	2778	2778	15557.4	5.60023	5.60023
chr22:23524499-23524551	52	52	1029.04	19.7892	19.7892
chr22:24383879-24384915	1036	1036	5483.12	5.29259	5.29259
chr22:42525357-42525699	342	0	0	0	0
chr22:42527653-42527795	142	0	0	0	0
chr22:42528485-42528769	284	0	0	0	0
chr22:42530185-42530412	227	227	1446.52	6.37233	6.37233
chr3:38690024-38692995	2971	1076	1504	0.506227	1.39777
chr3:49724200-49724590	390	390	1915.6	4.91179	4.91179
chr3:49725728-49728053	2325	2100	51672.7	22.2248	24.606
chr3:119495465-119495890	425	200	185	0.435294	0.925
chr3:119500476-119500970	494	45	64	0.129555	1.42222
chr3:119502126-119503030	904	49	41	0.045354	0.836735
chr3:151101784-151102910	1126	835	1287.8	1.14369	1.54228
chr3:151103925-151104150	225	225	500	2.22222	2.22222
chr3:152552202-152554155	1953	1953	24134.4	12.3576	12.3576
chr3:187867897-187868075	178	150	223	1.25281	1.48667
chr3:187868845-187872708	3863	3638	150667	39.0026	41.4148
chr3:187873298-187873515	217	217	827.8	3.81475	3.81475
chr3:187926720-187926775	55	55	153	2.78182	2.78182
chr3:187930160-187930695	535	535	866	1.61869	1.61869
chr3:187931685-187932543	858	490	551.4	0.642657	1.12531
chr4:55520965-55521228	263	28	4	0.0152091	0.142857
chr4:55523279-55525935	2656	1331	2954.8	1.1125	2.21998
chr4:89079444-89080779	1335	1335	23055.9	17.2704	17.2704
chr4:89083820-89084155	335	235	191	0.570149	0.812766
chr4:89151640-89151955	315	235	824.6	2.61778	3.50894
chr4:100242516-100242670	154	70	63	0.409091	0.9
chr4:100244900-100245150	250	225	339	1.356	1.50667
chr4:100246240-100246470	230	210	282.2	1.22696	1.34381
chr5:55527313-55527617	304	192	177	0.582237	0.921875
chr5:55529080-55529330	250	195	180.4	0.7216	0.925128
chr5:74631380-74634350	2970	2970	156251	52.6099	52.6099
chr5:96142824-96144235	1411	1411	113902	80.7241	80.7241
chr5:96147289-96147675	386	0	0	0	0
chr5:96148580-96148915	335	335	407	1.21493	1.21493
chr5:96151980-96152872	892	517	556.2	0.623543	1.07582
chr5:131989445-131989772	327	252	369.64	1.1304	1.46683
chr5:131991385-131992855	1470	705	589	0.40068	0.835461
chr5:131994406-131994635	229	69	54	0.235808	0.782609
chr5:131995559-131995864	305	0	0	0	0
chr5:148204185-148204410	225	225	634.2	2.81867	2.81867
chr5:148205280-148206535	1255	1255	110949	88.4059	88.4059
chr5:148207044-148208197	1153	1153	75253.7	65.2678	65.2678
chr5:150442805-150443343	538	538	5724.48	10.6403	10.6403
chr5:150445046-150445075	29	29	58.44	2.01517	2.01517
chr5:150446625-150446758	133	100	96	0.721805	0.96
chr5:150447362-150448692	1330	1055	4238.12	3.18656	4.01718
chr5:150458595-150458775	180	180	6457.6	35.8756	35.8756
chr5:150459385-150462075	2690	2690	397447	147.75	147.75
chr5:150462980-150467114	4134	4134	208266	50.3789	50.3789
chr5:150470165-150470410	245	135	241.2	0.98449	1.78667
chr5:158757180-158757554	374	0	0	0	0
chr5:158758215-158759315	1100	1100	7424	6.74909	6.74909
chr5:158759860-158760639	779	550	555	0.712452	1.00909
chr6:18153400-18153930	530	530	28381	53.5491	53.5491
chr6:18154585-18156630	2045	2045	133790	65.4228	65.4228
chr6:31238260-31241370	3110	2935	68874	22.146	23.4664
chr6:31323022-31325375	2353	2303	28550.6	12.1337	12.3971
chr6:31326080-31326490	410	340	399	0.973171	1.17353
chr6:32374045-32374195	150	0	0	0	0
chr6:32405240-32405575	335	10	6.8	0.0202985	0.68
chr6:32407240-32409330	2090	735	660	0.315789	0.897959
chr6:32557025-32558124	1099	274	232	0.211101	0.846715
chr6:32601778-32602190	412	0	0	0	0
chr6:32603365-32603655	290	290	467	1.61034	1.61034
chr6:32604445-32606430	1985	1430	1667.2	0.839899	1.16587
chr6:32632466-32634635	2169	2169	12867.8	5.93258	5.93258
chr6:32636165-32636415	250	225	363.4	1.4536	1.61511
chr6:32709005-32709595	590	445	546	0.925424	1.22697
chr6:32710280-32710507	227	195	176	0.77533	0.902564
chr6:91004627-91008730	4103	3228	15978.8	3.89442	4.95006
chr6:111886585-111890035	3450	3450	55823	16.1806	16.1806
chr6:111925154-111928470	3316	3316	399962	120.616	120.616
chr6:138184460-138184790	330	215	295	0.893939	1.37209
chr6:138185465-138190324	4859	4584	309919	63.7825	67.6089
chr6:160541185-160541490	305	225	185	0.606557	0.822222
chr6:167521440-167522108	668	300	370	0.553892	1.23333
chr6:167525145-167525415	270	105	84	0.311111	0.8
chr6:167525977-167527294	1317	400	555	0.421412	1.3875
chr6:167532240-167532681	441	200	185	0.419501	0.925
chr6:167533233-167534154	921	146	123.64	0.134245	0.846849
chr6:167534925-167536907	1982	950	1110	0.56004	1.16842
chr6:167537625-167538240	615	200	185	0.300813	0.925
chr7:17337880-17340070	2190	2190	146476	66.8842	66.8842
chr7:28218437-28220775	2338	2088	11664.2	4.98895	5.58628
chr7:28221480-28222109	629	284	401	0.63752	1.41197
chr7:28223300-28223530	230	225	326	1.41739	1.44889
chr7:55085841-55088724	2883	2883	220037	76.3223	76.3223
chr7:55173837-55173910	73	73	3146.44	43.1019	43.1019
chr7:55175720-55175955	235	235	5540.2	23.5753	23.5753
chr7:55177120-55177721	601	601	77239.2	128.518	128.518
chr7:55178505-55179145	640	640	97364.6	152.132	152.132
chr7:87228660-87230375	1715	875	740	0.431487	0.845714
chr7:87233599-87233830	231	130	134	0.580087	1.03077
chr7:87341920-87342170	250	245	497.8	1.9912	2.03184
chr7:87345005-87345154	149	120	110	0.738255	0.916667
chr7:99275619-99275756	137	137	136	0.992701	0.992701
chr7:99276700-99277775	1075	1075	9557	8.89023	8.89023
chr7:99380005-99380267	262	242	273	1.04198	1.1281
chr7:99384440-99384650	210	210	947.4	4.51143	4.51143
chr7:117117424-117117655	231	0	0	0	0
chr7:117118869-117120055	1186	681	829	0.698988	1.21733
chr7:117121145-117121370	225	130	112	0.497778	0.861538
chr7:128573125-128573975	850	475	668	0.785882	1.40632
chr7:128574620-128575455	835	580	540.6	0.647425	0.932069
chr7:128576325-128581815	5490	2900	3418	0.622587	1.17862
chr7:128694200-128696450	2250	2250	161077	71.5898	71.5898
chr7:140623320-140625155	1835	1835	78458.4	42.7566	42.7566
chr7:140628387-140628550	163	163	251.68	1.54405	1.54405
chr7:150651057-150656917	5860	1400	1480	0.25256	1.05714
chr7:150673402-150678035	4633	725	740	0.159724	1.02069
chr8:11347880-11348070	190	95	243	1.27895	2.55789
chr8:11348980-11353255	4275	2805	3502.2	0.819228	1.24856
chr8:18244754-18245271	517	267	212.72	0.411451	0.796704
chr8:18246545-18246655	110	110	216.4	1.96727	1.96727
chr8:18247399-18247850	451	375	841	1.86475	2.24267
chr8:18248640-18248850	210	10	6.4	0.0304762	0.64
chr9:75566233-75566930	697	0	0	0	0
chr9:75567880-75568170	290	240	212	0.731034	0.883333
chr9:75569520-75570282	762	287	243.96	0.320157	0.850035
chr9:117553520-117554310	790	735	1049	1.32785	1.42721
chr9:117566408-117567135	727	602	1863	2.56259	3.09468
chr9:117567880-117569049	1169	1169	44665.3	38.2081	38.2081
chr9:133587905-133591267	3362	3362	75407.4	22.4293	22.4293
chr9:133708607-133711688	3081	2813	90027.3	29.2201	32.004
chr9:133712305-133712641	336	336	2349.28	6.9919	6.9919
chr9:139266925-139269050	2125	1100	1432	0.673882	1.30182
chr9:139269700-139269895	195	50	36	0.184615	0.72
chr9:139271080-139271970	890	670	945.6	1.06247	1.41134
chrX:153773205-153773355	150	150	265.6	1.77067	1.77067
chrX:153774225-153776655	2430	2430	80540	33.144	33.144
chrX:153778053-153778290	237	237	664.12	2.80219	2.80219
