chr2:29446665-29447621	956	225	185	0.193515	0.822222
chr2:29448725-29449675	950	650	925	0.973684	1.42308
chr2:30142920-30144775	1855	1250	1849	0.996766	1.4792
chr2:30145365-30146290	925	485	1348.8	1.45816	2.78103
chr2:61106980-61110629	3649	2849	12979.7	3.55705	4.55587
chr2:65592365-65592930	565	565	11085	19.6195	19.6195
chr2:65593765-65595015	1250	1250	39569	31.6552	31.6552
chr2:65595720-65595870	150	150	879.4	5.86267	5.86267
chr2:65597760-65597931	171	171	3479.08	20.3455	20.3455
chr2:65657656-65660735	3079	2354	10917.2	3.54571	4.63774
chr2:65661725-65663656	1931	1831	24377	12.624	13.3135
chr2:163173194-163175915	2721	2571	9045.52	3.32434	3.51829
chr2:163176426-163176755	329	329	584.88	1.77775	1.77775
chr2:192014980-192015910	930	930	4662	5.0129	5.0129
chr2:192017573-192017938	365	365	2289.96	6.27386	6.27386
chr2:234156420-234156891	471	430	834.2	1.77113	1.94
chr2:234157700-234158003	303	303	1899	6.26733	6.26733
chr2:234159049-234159595	546	296	735.16	1.34645	2.48365
chr2:234160120-234162216	2096	1521	11666.5	5.56609	7.6703
chr2:234665243-234665735	492	107	98	0.199187	0.915888
chr2:234667540-234667730	190	0	0	0	0
chr2:234668691-234668955	264	259	466.24	1.76606	1.80015
chr2:234670060-234670375	315	0	0	0	0
chr20:44746405-44748892	2487	2412	10001.4	4.02147	4.14652
chr20:48183855-48186649	2794	2144	4318.64	1.54568	2.01429
chr20:48187452-48187682	230	0	0	0	0
chr21:46952749-46953025	276	201	185.36	0.671594	0.922189
chr21:46955625-46955901	276	225	370	1.34058	1.64444
chr21:46956805-46956987	182	87	68	0.373626	0.781609
chr21:46960731-46964278	3547	2822	21119.7	5.95425	7.48395
chr22:19925262-19925950	688	688	3520.48	5.11698	5.11698
chr22:19927925-19931262	3337	3037	123268	36.9399	40.5889
chr22:19935265-19935864	599	599	22659.5	37.8288	37.8288
chr22:19936927-19939555	2628	2628	17850.2	6.79231	6.79231
chr22:19946625-19948035	1410	1410	85176.4	60.4088	60.4088
chr22:19948905-19949055	150	150	3027.2	20.1813	20.1813
chr22:19949880-19951715	1835	1810	17141.6	9.34147	9.4705
chr22:21918585-21919335	750	750	16230.2	21.6403	21.6403
chr22:21920905-21924018	3113	3113	90127.6	28.952	28.952
chr22:23518551-23519675	1124	1124	106004	94.3098	94.3098
chr22:23520660-23523438	2778	2678	236373	85.0876	88.2649
chr22:23524499-23524551	52	52	11429	219.788	219.788
chr22:24383879-24384915	1036	986	13229.8	12.7701	13.4177
chr22:42525357-42525699	342	342	822.84	2.40596	2.40596
chr22:42527653-42527795	142	142	142	1	1
chr22:42528485-42528769	284	0	0	0	0
chr22:42530185-42530412	227	227	1157.08	5.09727	5.09727
chr3:38690024-38692995	2971	2846	25069	8.4379	8.8085
chr3:49724200-49724590	390	390	534.2	1.36974	1.36974
chr3:49725728-49728053	2325	2325	101777	43.7749	43.7749
chr3:119495465-119495890	425	200	267.2	0.628706	1.336
chr3:119500476-119500970	494	494	2743.08	5.55279	5.55279
chr3:119502126-119503030	904	904	9196.4	10.173	10.173
chr3:151101784-151102910	1126	785	1703	1.51243	2.16943
chr3:151103925-151104150	225	225	299	1.32889	1.32889
chr3:152552202-152554155	1953	1453	11949	6.11828	8.22368
chr3:187867897-187868075	178	128	127	0.713483	0.992187
chr3:187868845-187872708	3863	2763	4074.84	1.05484	1.47479
chr3:187873298-187873515	217	192	151.4	0.697696	0.788542
chr3:187926720-187926775	55	0	0	0	0
chr3:187930160-187930695	535	265	221	0.413084	0.833962
chr3:187931685-187932543	858	683	1443	1.68182	2.11274
chr4:55520965-55521228	263	263	1822.64	6.93019	6.93019
chr4:55523279-55525935	2656	2456	13828.7	5.2066	5.63059
chr4:89079444-89080779	1335	1335	11654.4	8.72992	8.72992
chr4:89083820-89084155	335	335	548.2	1.63642	1.63642
chr4:89151640-89151955	315	315	1228.6	3.90032	3.90032
chr4:100242516-100242670	154	0	0	0	0
chr4:100244900-100245150	250	200	185	0.74	0.925
chr4:100246240-100246470	230	0	0	0	0
chr5:55527313-55527617	304	304	1012.44	3.33039	3.33039
chr5:55529080-55529330	250	250	2467.6	9.8704	9.8704
chr5:74631380-74634350	2970	2445	22036.4	7.41966	9.01284
chr5:96142824-96144235	1411	1136	6744.96	4.78027	5.93746
chr5:96147289-96147675	386	386	4825.44	12.5011	12.5011
chr5:96148580-96148915	335	335	8296	24.7642	24.7642
chr5:96151980-96152872	892	892	9993.84	11.2039	11.2039
chr5:131989445-131989772	327	327	6557.12	20.0524	20.0524
chr5:131991385-131992855	1470	805	1095	0.744898	1.36025
chr5:131994406-131994635	229	229	1490	6.50655	6.50655
chr5:131995559-131995864	305	305	1115.88	3.65862	3.65862
chr5:148204185-148204410	225	225	462	2.05333	2.05333
chr5:148205280-148206535	1255	1255	16279	12.9713	12.9713
chr5:148207044-148208197	1153	978	2766.76	2.39962	2.829
chr5:150442805-150443343	538	538	14403.8	26.7729	26.7729
chr5:150445046-150445075	29	29	87	3	3
chr5:150446625-150446758	133	133	1542.92	11.6009	11.6009
chr5:150447362-150448692	1330	1330	3910.32	2.94009	2.94009
chr5:150458595-150458775	180	180	2623.4	14.5744	14.5744
chr5:150459385-150462075	2690	2215	20615.4	7.66372	9.30718
chr5:150462980-150467114	4134	4009	20164.4	4.8777	5.02978
chr5:150470165-150470410	245	245	1995.8	8.14612	8.14612
chr5:158757180-158757554	374	354	953	2.54813	2.69209
chr5:158758215-158759315	1100	835	4974.6	4.52236	5.9576
chr5:158759860-158760639	779	704	2514.2	3.22747	3.57131
chr6:18153400-18153930	530	530	24153.4	45.5725	45.5725
chr6:18154585-18156630	2045	1420	9851.2	4.81721	6.93746
chr6:31238260-31241370	3110	2645	10101	3.24791	3.8189
chr6:31323022-31325375	2353	2128	6843	2.9082	3.2157
chr6:31326080-31326490	410	310	977.8	2.38488	3.15419
chr6:32374045-32374195	150	150	480	3.2	3.2
chr6:32405240-32405575	335	200	185	0.552239	0.925
chr6:32407240-32409330	2090	1640	2366	1.13206	1.44268
chr6:32557025-32558124	1099	799	1683	1.53139	2.10638
chr6:32601778-32602190	412	200	185	0.449029	0.925
chr6:32603365-32603655	290	160	367	1.26552	2.29375
chr6:32604445-32606430	1985	325	555	0.279597	1.70769
chr6:32632466-32634635	2169	1535	2588.8	1.19355	1.68651
chr6:32636165-32636415	250	0	0	0	0
chr6:32709005-32709595	590	440	604	1.02373	1.37273
chr6:32710280-32710507	227	227	425.28	1.87348	1.87348
chr6:91004627-91008730	4103	3553	28868.8	7.03602	8.12519
chr6:111886585-111890035	3450	3375	26644.6	7.72307	7.8947
chr6:111925154-111928470	3316	3316	39885.8	12.0283	12.0283
chr6:138184460-138184790	330	330	7535.8	22.8358	22.8358
chr6:138185465-138190324	4859	4734	148010	30.461	31.2653
chr6:160541185-160541490	305	65	58	0.190164	0.892308
chr6:167521440-167522108	668	593	1108	1.65868	1.86847
chr6:167525145-167525415	270	0	0	0	0
chr6:167525977-167527294	1317	1167	2050	1.55657	1.75664
chr6:167532240-167532681	441	316	288.28	0.653696	0.912278
chr6:167533233-167534154	921	396	505.92	0.549316	1.27758
chr6:167534925-167536907	1982	1507	2217	1.11857	1.47113
chr6:167537625-167538240	615	490	637	1.03577	1.3
chr7:17337880-17340070	2190	600	555	0.253425	0.925
chr7:28218437-28220775	2338	1213	4949	2.11677	4.07997
chr7:28221480-28222109	629	184	344.4	0.547536	1.87174
chr7:28223300-28223530	230	180	151	0.656522	0.838889
chr7:55085841-55088724	2883	200	185	0.0641693	0.925
chr7:55173837-55173910	73	73	146	2	2
chr7:55175720-55175955	235	235	616.4	2.62298	2.62298
chr7:55177120-55177721	601	601	1697.56	2.82456	2.82456
chr7:55178505-55179145	640	615	831	1.29844	1.35122
chr7:87228660-87230375	1715	1515	3652.8	2.12991	2.41109
chr7:87233599-87233830	231	0	0	0	0
chr7:87341920-87342170	250	0	0	0	0
chr7:87345005-87345154	149	149	311.6	2.09128	2.09128
chr7:99275619-99275756	137	137	2413.12	17.614	17.614
chr7:99276700-99277775	1075	1075	44557	41.4484	41.4484
chr7:99380005-99380267	262	262	1597.88	6.09878	6.09878
chr7:99384440-99384650	210	210	1154	5.49524	5.49524
chr7:117117424-117117655	231	231	470	2.03463	2.03463
chr7:117118869-117120055	1186	761	736	0.620573	0.967148
chr7:117121145-117121370	225	195	256	1.13778	1.31282
chr7:128573125-128573975	850	850	4615	5.42941	5.42941
chr7:128574620-128575455	835	680	2980.6	3.56958	4.38324
chr7:128576325-128581815	5490	4965	22200	4.04372	4.4713
chr7:128694200-128696450	2250	2175	20387	9.06089	9.37333
chr7:140623320-140625155	1835	1185	7138.2	3.89003	6.0238
chr7:140628387-140628550	163	163	1202.96	7.38012	7.38012
chr7:150651057-150656917	5860	5860	182828	31.1993	31.1993
chr7:150673402-150678035	4633	4433	105080	22.6808	23.704
chr8:11347880-11348070	190	20	12	0.0631579	0.6
chr8:11348980-11353255	4275	2745	3676	0.859883	1.33916
chr8:18244754-18245271	517	346	570.12	1.10275	1.64775
chr8:18246545-18246655	110	110	110	1	1
chr8:18247399-18247850	451	300	293	0.649667	0.976667
chr8:18248640-18248850	210	185	175.4	0.835238	0.948108
chr9:75566233-75566930	697	697	5057.4	7.25595	7.25595
chr9:75567880-75568170	290	290	4687.4	16.1634	16.1634
chr9:75569520-75570282	762	762	4295.56	5.63722	5.63722
chr9:117553520-117554310	790	55	48	0.0607595	0.872727
chr9:117566408-117567135	727	502	679.8	0.935076	1.35418
chr9:117567880-117569049	1169	445	610	0.521814	1.37079
chr9:133587905-133591267	3362	2837	22719.9	6.75786	8.00843
chr9:133708607-133711688	3081	2881	30155.4	9.78755	10.467
chr9:133712305-133712641	336	336	8634.84	25.6989	25.6989
chr9:139266925-139269050	2125	2125	21848	10.2814	10.2814
chr9:139269700-139269895	195	195	346	1.77436	1.77436
chr9:139271080-139271970	890	595	1017	1.1427	1.70924
chrX:153773205-153773355	150	150	2724.6	18.164	18.164
chrX:153774225-153776655	2430	1855	13408.8	5.51802	7.22846
chrX:153778053-153778290	237	237	2769.76	11.6868	11.6868
