chr16:85931005-85931310	305	220	199.2	0.653115	0.905455
chr16:85932065-85934355	2290	2160	5583	2.43799	2.58472
chr16:85935525-85938035	2510	2050	3878	1.54502	1.89171
chr17:37843185-37845775	2590	2590	122090	47.1388	47.1388
chr17:37852400-37852655	255	0	0	0	0
chr17:37855185-37858105	2920	2580	71175	24.375	27.5872
chr17:37932620-37932830	210	160	143	0.680952	0.89375
chr17:37933893-37934615	722	622	1040.4	1.441	1.67267
chr17:37937320-37937595	275	225	251.6	0.914909	1.11822
chr17:38019805-38021955	2150	1695	12256	5.70047	7.23068
chr17:38023166-38024441	1275	991	2237.08	1.75457	2.2574
chr17:38071905-38072295	390	195	368	0.94359	1.88718
chr17:38072820-38073590	770	505	433	0.562338	0.857426
chr17:38074105-38078647	4542	3117	4217	0.928446	1.3529
chr17:38081125-38086315	5190	5140	81942.8	15.7886	15.9422
chr17:40538769-40541315	2546	2546	118373	46.4938	46.4938
chr17:40541932-40542235	303	303	583.24	1.92488	1.92488
chr17:41276480-41278662	2182	2182	202218	92.6757	92.6757
chr17:41279480-41279710	230	45	55	0.23913	1.22222
chr17:41280980-41281475	495	495	6304.2	12.7358	12.7358
chr17:61551560-61552170	610	515	924	1.51475	1.79417
chr17:61553052-61555504	2452	2377	18190.2	7.4185	7.65257
chr17:61556025-61556421	396	396	1883	4.75505	4.75505
chr17:61558177-61558616	439	123	231	0.526196	1.87805
chr17:61559672-61560163	491	266	298	0.606925	1.1203
chr17:61561209-61561335	126	126	121.52	0.964444	0.964444
chr17:61562065-61562715	650	225	200	0.307692	0.888889
chr17:61563565-61563573	8	8	8	1	1
chr18:653601-653831	230	200	200	0.869565	1
chr18:656840-659282	2442	2442	69921.6	28.6329	28.6329
chr18:12839020-12840271	1251	1251	4509.28	3.60454	3.60454
chr18:12841080-12841270	190	190	397	2.08947	2.08947
chr18:12842989-12843868	879	425	600	0.682594	1.41176
chr18:12882525-12884782	2257	2257	126918	56.2329	56.2329
chr18:12885545-12885995	450	355	627.4	1.39422	1.76732
chr18:12886560-12886830	270	270	297	1.1	1.1
chr19:10490501-10491815	1314	1314	109058	82.9973	82.9973
chr19:16008825-16009160	335	250	210	0.626866	0.84
chr19:38920339-38920455	116	0	0	0	0
chr19:38922025-38922048	23	23	23	1	1
chr19:38924020-38924607	587	362	1512	2.57581	4.1768
chr19:38925220-38925675	455	200	394	0.865934	1.97
chr19:41354371-41355222	851	497	1210.56	1.42251	2.43573
chr19:41495405-41495742	337	317	435	1.2908	1.37224
chr19:41497540-41497790	250	250	330.6	1.3224	1.3224
chr2:29446665-29447621	956	906	1464.2	1.53159	1.61611
chr2:29448725-29449675	950	825	1541	1.62211	1.86788
chr2:30142920-30144775	1855	1855	9976.8	5.37833	5.37833
chr2:30145365-30146290	925	750	1219	1.31784	1.62533
chr2:61106980-61110629	3649	3454	190716	52.2654	55.2161
chr2:65592365-65592930	565	565	4159.6	7.36212	7.36212
chr2:65593765-65595015	1250	1250	15860.2	12.6882	12.6882
chr2:65595720-65595870	150	150	300.6	2.004	2.004
chr2:65597760-65597931	171	171	578.4	3.38246	3.38246
chr2:65657656-65660735	3079	3079	103942	33.7584	33.7584
chr2:65661725-65663656	1931	1931	42739.9	22.1335	22.1335
chr2:163173194-163175915	2721	2721	126148	46.361	46.361
chr2:163176426-163176755	329	329	935.44	2.84328	2.84328
chr2:192014980-192015910	930	930	51207.2	55.0615	55.0615
chr2:192017573-192017938	365	288	306	0.838356	1.0625
chr2:234156420-234156891	471	471	2172.56	4.61265	4.61265
chr2:234157700-234158003	303	253	298	0.983498	1.17787
chr2:234159049-234159595	546	545	1166	2.13553	2.13945
chr2:234160120-234162216	2096	2096	108504	51.7673	51.7673
chr2:234665243-234665735	492	492	1006	2.04472	2.04472
chr2:234667540-234667730	190	190	250	1.31579	1.31579
chr2:234668691-234668955	264	130	112.8	0.427273	0.867692
chr2:234670060-234670375	315	315	5154.8	16.3644	16.3644
chr20:44746405-44748892	2487	2487	41613	16.7322	16.7322
chr20:48183855-48186649	2794	2194	3906	1.398	1.78031
chr20:48187452-48187682	230	230	219	0.952174	0.952174
chr21:46952749-46953025	276	150	411	1.48913	2.74
chr21:46955625-46955901	276	175	849	3.07609	4.85143
chr21:46956805-46956987	182	182	205.4	1.12857	1.12857
chr21:46960731-46964278	3547	3397	36881.2	10.3978	10.857
chr22:19925262-19925950	688	688	1581	2.29797	2.29797
chr22:19927925-19931262	3337	3337	153721	46.0656	46.0656
chr22:19935265-19935864	599	599	2652.52	4.42825	4.42825
chr22:19936927-19939555	2628	1923	5123	1.94939	2.66407
chr22:19946625-19948035	1410	1360	8018.8	5.68709	5.89618
chr22:19948905-19949055	150	125	112.4	0.749333	0.8992
chr22:19949880-19951715	1835	1835	22358.6	12.1845	12.1845
chr22:21918585-21919335	750	650	1200	1.6	1.84615
chr22:21920905-21924018	3113	2718	116977	37.5769	43.0379
chr22:23518551-23519675	1124	1074	2924.2	2.6016	2.72272
chr22:23520660-23523438	2778	2778	29219.6	10.5182	10.5182
chr22:23524499-23524551	52	52	3698.52	71.1254	71.1254
chr22:24383879-24384915	1036	1011	6921.32	6.68081	6.84601
chr22:42525357-42525699	342	43	37	0.108187	0.860465
chr22:42527653-42527795	142	142	134.96	0.950423	0.950423
chr22:42528485-42528769	284	69	101	0.355634	1.46377
chr22:42530185-42530412	227	227	533.6	2.35066	2.35066
chr3:38690024-38692995	2971	2901	16993.3	5.71972	5.85773
chr3:49724200-49724590	390	390	14476.6	37.1195	37.1195
chr3:49725728-49728053	2325	2325	182186	78.3597	78.3597
chr3:119495465-119495890	425	415	568	1.33647	1.36867
chr3:119500476-119500970	494	0	0	0	0
chr3:119502126-119503030	904	604	641	0.709071	1.06126
chr3:151101784-151102910	1126	591	2019.32	1.79336	3.41679
chr3:151103925-151104150	225	225	214	0.951111	0.951111
chr3:152552202-152554155	1953	1953	107826	55.2103	55.2103
chr3:187867897-187868075	178	0	0	0	0
chr3:187868845-187872708	3863	3463	110405	28.5802	31.8814
chr3:187873298-187873515	217	217	2073.72	9.55631	9.55631
chr3:187926720-187926775	55	0	0	0	0
chr3:187930160-187930695	535	450	400	0.747664	0.888889
chr3:187931685-187932543	858	265	394.4	0.459674	1.4883
chr4:55520965-55521228	263	138	231	0.878327	1.67391
chr4:55523279-55525935	2656	2656	54329.4	20.4554	20.4554
chr4:89079444-89080779	1335	1335	71074.6	53.2394	53.2394
chr4:89083820-89084155	335	305	770	2.29851	2.52459
chr4:89151640-89151955	315	305	408	1.29524	1.3377
chr4:100242516-100242670	154	0	0	0	0
chr4:100244900-100245150	250	250	304	1.216	1.216
chr4:100246240-100246470	230	95	71	0.308696	0.747368
chr5:55527313-55527617	304	304	353.24	1.16197	1.16197
chr5:55529080-55529330	250	250	749	2.996	2.996
chr5:74631380-74634350	2970	2970	150779	50.7673	50.7673
chr5:96142824-96144235	1411	1411	61866.9	43.8461	43.8461
chr5:96147289-96147675	386	286	255	0.660622	0.891608
chr5:96148580-96148915	335	335	510	1.52239	1.52239
chr5:96151980-96152872	892	745	2134	2.39238	2.86443
chr5:131989445-131989772	327	327	780.4	2.38654	2.38654
chr5:131991385-131992855	1470	1465	13610	9.2585	9.2901
chr5:131994406-131994635	229	110	182	0.79476	1.65455
chr5:131995559-131995864	305	241	208.32	0.683016	0.864398
chr5:148204185-148204410	225	225	428.8	1.90578	1.90578
chr5:148205280-148206535	1255	1255	89577.6	71.3766	71.3766
chr5:148207044-148208197	1153	1153	184103	159.673	159.673
chr5:150442805-150443343	538	338	700.44	1.30193	2.07231
chr5:150445046-150445075	29	29	29	1	1
chr5:150446625-150446758	133	133	266.92	2.00692	2.00692
chr5:150447362-150448692	1330	555	969	0.728571	1.74595
chr5:150458595-150458775	180	180	885.2	4.91778	4.91778
chr5:150459385-150462075	2690	2690	138078	51.3301	51.3301
chr5:150462980-150467114	4134	4134	46044.8	11.1381	11.1381
chr5:150470165-150470410	245	210	359.6	1.46776	1.71238
chr5:158757180-158757554	374	224	517	1.38235	2.30804
chr5:158758215-158759315	1100	1100	17105.8	15.5507	15.5507
chr5:158759860-158760639	779	454	493	0.632863	1.0859
chr6:18153400-18153930	530	530	8314	15.6868	15.6868
chr6:18154585-18156630	2045	2045	102627	50.1843	50.1843
chr6:31238260-31241370	3110	3110	90574.8	29.1237	29.1237
chr6:31323022-31325375	2353	2328	47883	20.3498	20.5683
chr6:31326080-31326490	410	410	801.4	1.95463	1.95463
chr6:32374045-32374195	150	150	150	1	1
chr6:32405240-32405575	335	135	116	0.346269	0.859259
chr6:32407240-32409330	2090	1485	1634	0.781818	1.10034
chr6:32557025-32558124	1099	674	962	0.875341	1.4273
chr6:32601778-32602190	412	22	12.32	0.0299029	0.56
chr6:32603365-32603655	290	290	531.4	1.83241	1.83241
chr6:32604445-32606430	1985	1250	1600	0.806045	1.28
chr6:32632466-32634635	2169	2160	24251.4	11.1809	11.2275
chr6:32636165-32636415	250	250	557	2.228	2.228
chr6:32709005-32709595	590	465	431	0.730508	0.926882
chr6:32710280-32710507	227	227	523	2.30396	2.30396
chr6:91004627-91008730	4103	3523	68884.6	16.7888	19.5528
chr6:111886585-111890035	3450	2850	11058.2	3.20528	3.88007
chr6:111925154-111928470	3316	3316	237616	71.6576	71.6576
chr6:138184460-138184790	330	215	253.2	0.767273	1.17767
chr6:138185465-138190324	4859	4584	229726	47.2785	50.1148
chr6:160541185-160541490	305	305	253.2	0.830164	0.830164
chr6:167521440-167522108	668	183	422.92	0.633114	2.31104
chr6:167525145-167525415	270	165	208	0.77037	1.26061
chr6:167525977-167527294	1317	1125	1400	1.06302	1.24444
chr6:167532240-167532681	441	231	366	0.829932	1.58442
chr6:167533233-167534154	921	567	589	0.639522	1.0388
chr6:167534925-167536907	1982	1007	1807.56	0.911988	1.795
chr6:167537625-167538240	615	225	200	0.325203	0.888889
chr7:17337880-17340070	2190	2190	157250	71.8036	71.8036
chr7:28218437-28220775	2338	2213	39409.5	16.8561	17.8082
chr7:28221480-28222109	629	425	1000	1.58983	2.35294
chr7:28223300-28223530	230	230	502	2.18261	2.18261
chr7:55085841-55088724	2883	2883	136108	47.2106	47.2106
chr7:55173837-55173910	73	73	259.24	3.55123	3.55123
chr7:55175720-55175955	235	235	568.2	2.41787	2.41787
chr7:55177120-55177721	601	601	12345.1	20.5409	20.5409
chr7:55178505-55179145	640	640	9284.6	14.5072	14.5072
chr7:87228660-87230375	1715	1665	25697	14.9837	15.4336
chr7:87233599-87233830	231	176	310	1.34199	1.76136
chr7:87341920-87342170	250	250	362.8	1.4512	1.4512
chr7:87345005-87345154	149	79	79	0.530201	1
chr7:99275619-99275756	137	137	210.08	1.53343	1.53343
chr7:99276700-99277775	1075	1075	10026	9.32651	9.32651
chr7:99380005-99380267	262	262	304.88	1.16366	1.16366
chr7:99384440-99384650	210	210	1076.2	5.12476	5.12476
chr7:117117424-117117655	231	80	75	0.324675	0.9375
chr7:117118869-117120055	1186	1186	6188.12	5.21764	5.21764
chr7:117121145-117121370	225	225	246	1.09333	1.09333
chr7:128573125-128573975	850	800	1815	2.13529	2.26875
chr7:128574620-128575455	835	405	359	0.42994	0.88642
chr7:128576325-128581815	5490	4665	37014	6.74208	7.93441
chr7:128694200-128696450	2250	2250	186905	83.0689	83.0689
chr7:140623320-140625155	1835	1835	121519	66.2229	66.2229
chr7:140628387-140628550	163	88	214.84	1.31804	2.44136
chr7:150651057-150656917	5860	4575	8800	1.50171	1.9235
chr7:150673402-150678035	4633	4058	9455	2.04079	2.32997
chr8:11347880-11348070	190	165	144	0.757895	0.872727
chr8:11348980-11353255	4275	2375	5000	1.16959	2.10526
chr8:18244754-18245271	517	517	5922.64	11.4558	11.4558
chr8:18246545-18246655	110	110	130	1.18182	1.18182
chr8:18247399-18247850	451	451	600	1.33038	1.33038
chr8:18248640-18248850	210	200	190	0.904762	0.95
chr9:75566233-75566930	697	205	434.4	0.623242	2.11902
chr9:75567880-75568170	290	290	1080.4	3.72552	3.72552
chr9:75569520-75570282	762	387	332	0.435696	0.857881
chr9:117553520-117554310	790	590	1040	1.31646	1.76271
chr9:117566408-117567135	727	727	3116	4.28611	4.28611
chr9:117567880-117569049	1169	1169	23301.6	19.9329	19.9329
chr9:133587905-133591267	3362	3362	136381	40.5655	40.5655
chr9:133708607-133711688	3081	3081	96591.6	31.3507	31.3507
chr9:133712305-133712641	336	336	5068.16	15.0838	15.0838
chr9:139266925-139269050	2125	1700	2749	1.29365	1.61706
chr9:139269700-139269895	195	0	0	0	0
chr9:139271080-139271970	890	220	266.6	0.299551	1.21182
chrX:153773205-153773355	150	45	23	0.153333	0.511111
chrX:153774225-153776655	2430	2430	92473	38.0547	38.0547
chrX:153778053-153778290	237	237	468	1.97468	1.97468
